"pop1","pop2","pop3","pop4","est","se","z","p","n"
"SH24","AL2","Gx17","SP1",0.812901032503101,0.028811815151095,28.2141554858686,3.9205772938502e-175,2690856
"SH24","QT1","CN6","SP1",0.853623535388633,0.0194458442238412,43.8974788423979,0,2806115
"SH24","QT1","GD15","SP1",0.839440469342167,0.0191428924477977,43.8512869270569,0,2746815
"SH24","QT1","GD7","SP1",0.861580720638018,0.0141832375183206,60.7464071249676,0,2758903
"SH24","QT1","TW4","SP1",0.861084234201461,0.0175502412155556,49.0639543710796,0,2807882
"SH24","QT1","GX4","SP1",0.849665655055347,0.0155135688812784,54.7691934433421,0,2795274
"SH24","QT1","GX15","SP1",0.808483759511869,0.0291797987044231,27.7069683619619,5.75494274509353e-169,2664006
"SH24","QT1","GX14","SP1",0.776848641668924,0.0356758622150754,21.7751889775114,3.9882267760055e-105,2632518
"SH24","QT1","GX16","SP1",0.834569727440539,0.0185573671313298,44.972421008558,0,2696713
"SH24","QT1","GX18","SP1",0.836448813411343,0.0192421297545458,43.4696587166365,0,2705767
"SH24","QT1","Gx17","SP1",0.813053136837216,0.028973135845038,28.0623105895685,2.82666807934129e-173,2706023
"SH24","QT2","CN6","SP1",0.85131177256684,0.0197161859696232,43.178319269176,0,2769918
"SH24","QT2","GD15","SP1",0.836937566010241,0.0194846140284282,42.9537667407291,0,2711306
"SH24","QT2","GD7","SP1",0.860374411856356,0.0143686774174047,59.878469455664,0,2723270
"SH24","QT2","TW4","SP1",0.856552338471267,0.0188520603001338,45.4354762733912,0,2771610
"SH24","QT2","GX4","SP1",0.847746339018102,0.0158497132014045,53.4865412544487,0,2758964
"SH24","QT2","GX15","SP1",0.808467513603547,0.0287879259389442,28.0835623698009,1.55541699425915e-173,2628787
"SH24","QT2","GX14","SP1",0.778560837336522,0.0356647517869515,21.829980536171,1.20471918690355e-105,2598133
"SH24","QT2","GX16","SP1",0.833349522544431,0.0186170600945715,44.7626810200513,0,2661238
"SH24","QT2","GX18","SP1",0.834463106059336,0.0191352835784015,43.6086093336613,0,2670345
"SH24","QT2","Gx17","SP1",0.813514506756027,0.0284432089852001,28.6013616529459,6.46180140592474e-180,2674568
"SH24","KL1","CN6","SP1",0.852429625947772,0.0193099587987611,44.1445595421188,0,2741937
"SH24","KL1","GD15","SP1",0.839172716113983,0.0189482961262025,44.2875027139534,0,2684331
"SH24","KL1","GD7","SP1",0.85791139282844,0.0146551742735974,58.5398287875731,0,2695587
"SH24","KL1","TW4","SP1",0.860098474369078,0.0184952822600181,46.5036684640592,0,2743649
"SH24","KL1","GX4","SP1",0.847625465856906,0.015923073309847,53.2325292588287,0,2731124
"SH24","KL1","GX15","SP1",0.806735521773118,0.0291051249226245,27.7179886331982,4.23872886400351e-169,2601750
"SH24","KL1","GX14","SP1",0.778930111077992,0.034815784916332,22.3729010547913,7.22801739559625e-111,2571191
"SH24","KL1","GX16","SP1",0.832860919766708,0.0186955361118482,44.5486513349508,0,2634542
"SH24","KL1","GX18","SP1",0.834278869665937,0.0193292589367863,43.1614513724677,0,2643161
"SH24","KL1","Gx17","SP1",0.812293977630524,0.0288467963152985,28.1588973954704,1.86477981512269e-174,2646577
"SH24","KL2","CN6","SP1",0.852677451998388,0.0201028075797703,42.415839111769,0,3095627
"SH24","KL2","GD15","SP1",0.838999737699005,0.0196751888633515,42.6425252395818,0,3029591
"SH24","KL2","GD7","SP1",0.860689619797535,0.0143618818125487,59.9287496604734,0,3043651
"SH24","KL2","TW4","SP1",0.856253366645757,0.0193593272960721,44.2295000002136,0,3097288
"SH24","KL2","GX4","SP1",0.849353537160562,0.0156272490767693,54.3508030740463,0,3083786
"SH24","KL2","GX15","SP1",0.807158027166642,0.0300922480835356,26.8227892089014,1.75243433091173e-158,2943021
"SH24","KL2","GX14","SP1",0.779605552108065,0.0355453224105696,21.9327185474127,1.26631287312401e-106,2907047
"SH24","KL2","GX16","SP1",0.836782337163956,0.0185476275511141,45.1153299718752,0,2978654
"SH24","KL2","GX18","SP1",0.83369342451884,0.0196672075196613,42.3900253091548,0,2987162
"SH24","KL2","Gx17","SP1",0.810281652969786,0.0300150318382235,26.9958618513911,1.65283814815688e-160,2970893
"SH24","FH1","CN6","SP1",0.854481355082491,0.0195807066605616,43.6389436752832,0,2610544
"SH24","FH1","GD15","SP1",0.840283386455762,0.0190651929548944,44.0742135914259,0,2556044
"SH24","FH1","GD7","SP1",0.861928441912338,0.0142790064219375,60.3633345656403,0,2566406
"SH24","FH1","TW4","SP1",0.856795679174425,0.0192144328884597,44.5912551334794,0,2612255
"SH24","FH1","GX4","SP1",0.849754034738603,0.0157291296619885,54.0242246710029,0,2600109
"SH24","FH1","GX15","SP1",0.807898855158258,0.0287101878562994,28.1397968972534,3.19467825153991e-174,2475361
"SH24","FH1","GX14","SP1",0.781727189211276,0.0345228399566346,22.6437683050767,1.60701281039454e-113,2447096
"SH24","FH1","GX16","SP1",0.834343545395743,0.0184611033822551,45.1946738025269,0,2507009
"SH24","FH1","GX18","SP1",0.83220795326251,0.0203620632181811,40.8705122042563,0,2515654
"SH24","FH1","Gx17","SP1",0.813172006919596,0.0284768108192168,28.555585528238,2.39440001428108e-179,2526355
"SH26","UQ1","CN6","SP1",0.852071125262295,0.0192353303762376,44.2971921249091,0,3011234
"SH26","UQ1","GD15","SP1",0.816686651933194,0.0282213514139651,28.938608926044,3.90381879166543e-184,2947900
"SH26","UQ1","GD7","SP1",0.871394264022511,0.0194736024262349,44.7474609448001,0,2961419
"SH26","UQ1","TW4","SP1",0.828784186898471,0.0357555517272576,23.1791748934659,7.38649576163624e-119,3012727
"SH26","UQ1","GX4","SP1",0.842539476763584,0.0211258795757565,39.8818649771374,0,3000034
"SH26","UQ1","GX15","SP1",0.798745656120544,0.041058514746849,19.4538370675438,2.70417991205196e-84,2863959
"SH26","UQ1","GX14","SP1",0.777855117869173,0.0401663351448009,19.3658474208558,1.49868531034785e-83,2828946
"SH26","UQ1","GX16","SP1",0.825210522684731,0.024159313794609,34.1570348272422,1.05134407415969e-255,2899280
"SH26","UQ1","GX18","SP1",0.833382806889896,0.0257106076834872,32.4139676957204,1.74471320727724e-230,2906839
"SH26","UQ1","Gx17","SP1",0.806332558522702,0.0408977086715877,19.7158370166316,1.57685687276448e-86,2889833
"SH26","CN1","CN6","SP1",0.845764480650174,0.0194309896047694,43.5265777941942,0,3008845
"SH26","CN1","GD15","SP1",0.81528873048636,0.0272538551457822,29.9146203766528,1.27019323186521e-196,2945416
"SH26","CN1","GD7","SP1",0.866437010576044,0.0201420099632547,43.0164125703788,0,2958991
"SH26","CN1","TW4","SP1",0.817029418955174,0.0371492659196785,21.9931511088724,3.34905371391599e-107,3010343
"SH26","CN1","GX4","SP1",0.83600567525832,0.0217081253604533,38.5111870037985,0,2997619
"SH26","CN1","GX15","SP1",0.789377796764658,0.0411750872458682,19.1712477025503,6.43468470156746e-82,2861403
"SH26","CN1","GX14","SP1",0.76691063756635,0.0403162855834704,19.0223535344928,1.11370195780309e-80,2826492
"SH26","CN1","GX16","SP1",0.817036298581503,0.0250616558932742,32.6010500687136,3.9630714463355e-233,2896839
"SH26","CN1","GX18","SP1",0.824482405582027,0.0265446927959401,31.0601600071306,8.31880550480745e-212,2904364
"SH26","CN1","Gx17","SP1",0.798360623864649,0.0411358654902782,19.4078965970299,6.61813626636566e-84,2887487
"SH26","CN10","CN6","SP1",0.846653594052044,0.0193304135610505,43.799041928311,0,3009014
"SH26","CN10","GD15","SP1",0.816396161042844,0.0269988017329911,30.2382368342389,7.44938125463414e-201,2945591
"SH26","CN10","GD7","SP1",0.86686191893948,0.0200205102688001,43.2986925558233,0,2959148
"SH26","CN10","TW4","SP1",0.819559584270099,0.0366013893477328,22.3914883799586,4.76411828260655e-111,3010512
"SH26","CN10","GX4","SP1",0.836966035290386,0.021585739951135,38.7740256847845,0,2997782
"SH26","CN10","GX15","SP1",0.790796562980303,0.0409090498768406,19.3306020394277,2.96932856326038e-83,2861582
"SH26","CN10","GX14","SP1",0.766755143286183,0.0402102714992691,19.0686388004149,4.60126732886225e-81,2826700
"SH26","CN10","GX16","SP1",0.81767661328715,0.0248852920978164,32.8578266259892,8.80549820819775e-237,2897020
"SH26","CN10","GX18","SP1",0.824850580798349,0.0264833897182605,31.145959394677,5.75303427665803e-213,2904524
"SH26","CN10","Gx17","SP1",0.799807683594505,0.0407730640962321,19.6160799126308,1.12717466445908e-85,2887670
"SH26","AL1","CN6","SP1",0.853206315668077,0.0190768669440146,44.7246562117356,0,2960398
"SH26","AL1","GD15","SP1",0.817081235848609,0.027684211552661,29.5143401246719,1.88476653297857e-191,2898076
"SH26","AL1","GD7","SP1",0.872266364642619,0.019576199632084,44.557492313934,0,2911388
"SH26","AL1","TW4","SP1",0.827070619242827,0.0361728982753964,22.8643724632199,1.05153034225178e-115,2961911
"SH26","AL1","GX4","SP1",0.842893372332171,0.021150812753385,39.8515831122033,0,2949327
"SH26","AL1","GX15","SP1",0.797501465994801,0.0413573307514089,19.2831948171035,7.43400493318469e-83,2814414
"SH26","AL1","GX14","SP1",0.775731053321093,0.0404295540814981,19.1872275355145,4.73221374222166e-82,2780187
"SH26","AL1","GX16","SP1",0.824273223655529,0.0243689251027263,33.824767410989,8.52971842418912e-251,2849450
"SH26","AL1","GX18","SP1",0.832311667845224,0.0261378540757296,31.8431522891571,1.6374158368522e-222,2857081
"SH26","AL1","Gx17","SP1",0.804374812705417,0.0410333304319764,19.6029618906728,1.45880536488583e-85,2845116
"SH26","AL2","CN6","SP1",0.85146830372991,0.0195581239834214,43.5352748786983,0,2710518
"SH26","AL2","GD15","SP1",0.816380914716286,0.0275270823395237,29.6573717710764,2.72491428199112e-193,2654170
"SH26","AL2","GD7","SP1",0.867650477242206,0.019712500300629,44.0152423086848,0,2665915
"SH26","AL2","TW4","SP1",0.826083407837408,0.0352405355810204,23.4412841410479,1.62221647920132e-121,2712102
"SH26","AL2","GX4","SP1",0.839216535842796,0.0212591333834503,39.4755760127129,0,2700247
"SH26","AL2","GX15","SP1",0.800868657523202,0.0394741505450857,20.2884329735857,1.62698740636468e-91,2573919
"SH26","AL2","GX14","SP1",0.777719124459054,0.0389174590384032,19.9838104458878,7.61812990528239e-89,2543951
"SH26","AL2","GX16","SP1",0.818579563175476,0.0248072279816072,32.9976232645742,8.7856830828977e-239,2606754
"SH26","AL2","GX18","SP1",0.827125956169474,0.0264373904670864,31.2862177982058,7.18571389565925e-215,2614734
"SH26","AL2","Gx17","SP1",0.808514259432409,0.0390922932698442,20.6821905752993,5.01128176933147e-95,2613724
"SH26","QT1","CN6","SP1",0.849700753452302,0.0193588896517014,43.8920190537696,0,2725137
"SH26","QT1","GD15","SP1",0.815570998813079,0.0276018880028221,29.5476526362868,7.03932236750366e-192,2668398
"SH26","QT1","GD7","SP1",0.870561431071912,0.0191803926992275,45.3880921378097,0,2679999
"SH26","QT1","TW4","SP1",0.829306420168177,0.034087629459058,24.3286621372202,9.75341544382309e-131,2726747
"SH26","QT1","GX4","SP1",0.840237092825529,0.0211262314425226,39.7722184910987,0,2714949
"SH26","QT1","GX15","SP1",0.798049664033958,0.0394530751072178,20.2278190449078,5.57132199472741e-91,2588246
"SH26","QT1","GX14","SP1",0.774449781802022,0.0390163835265156,19.8493481917847,1.11639703014917e-87,2557763
"SH26","QT1","GX16","SP1",0.819798273028848,0.0243929157473642,33.6080475790366,1.27972682116162e-247,2620647
"SH26","QT1","GX18","SP1",0.830199312026428,0.0258226942624546,32.1499880526995,8.83553484108794e-227,2628770
"SH26","QT1","Gx17","SP1",0.806760954231284,0.0390817778643607,20.6428928855609,1.13087295405754e-94,2628014
"SH26","QT2","CN6","SP1",0.847898763037392,0.0197152100239265,43.0073411345037,0,2690066
"SH26","QT2","GD15","SP1",0.813717495961534,0.0276668727026314,29.411256729574,3.94257833482677e-190,2634009
"SH26","QT2","GD7","SP1",0.867865583683537,0.0196841360773088,44.0895948023841,0,2645444
"SH26","QT2","TW4","SP1",0.825114613786723,0.0352807758669663,23.3870881099099,5.78376971952111e-121,2691604
"SH26","QT2","GX4","SP1",0.838712955252684,0.0212649780634989,39.441044930694,0,2679767
"SH26","QT2","GX15","SP1",0.798714889750676,0.0386190113287794,20.6819093050024,5.04058681955823e-95,2554099
"SH26","QT2","GX14","SP1",0.775043125301856,0.0381751795503389,20.3022784550329,1.22758913142876e-91,2524345
"SH26","QT2","GX16","SP1",0.818850744085992,0.024508429107407,33.4109844616078,9.49567600831967e-245,2586285
"SH26","QT2","GX18","SP1",0.826650529519454,0.0264052649846029,31.3062766081492,3.83316091842233e-215,2594448
"SH26","QT2","Gx17","SP1",0.807282614687881,0.0380883080614559,21.1950242942092,1.06143865004061e-99,2597548
"SH26","KL1","CN6","SP1",0.853843955649023,0.018548105412033,46.0340253994403,0,2662980
"SH26","KL1","GD15","SP1",0.820245569141784,0.0274137386670213,29.9209669686003,1.05030578815154e-196,2607870
"SH26","KL1","GD7","SP1",0.870918691025162,0.0191912384214914,45.3810573292581,0,2618614
"SH26","KL1","TW4","SP1",0.832416518751152,0.0342905438856219,24.2753956171627,3.56691628358336e-130,2664528
"SH26","KL1","GX4","SP1",0.843262353719534,0.0208083349195077,40.5252201572832,0,2652780
"SH26","KL1","GX15","SP1",0.800742197349379,0.0398372137864701,20.1003564566891,7.32654942262956e-90,2527948
"SH26","KL1","GX14","SP1",0.778781541436077,0.0391781657234031,19.8779480115087,6.31648132581453e-88,2498287
"SH26","KL1","GX16","SP1",0.825161470135759,0.0235012123855142,35.1114426183552,4.50931741334024e-270,2560414
"SH26","KL1","GX18","SP1",0.831564803278811,0.0257266336226637,32.3231097964659,3.31263578176365e-229,2568156
"SH26","KL1","Gx17","SP1",0.81063217966757,0.039438224559241,20.5544795367221,7.01787792793995e-94,2570436
"SH26","KL2","CN6","SP1",0.850566738235544,0.0199096330096238,42.7213669797128,0,3006529
"SH26","KL2","GD15","SP1",0.813933949683194,0.0283451039509274,28.7151513394455,2.46827182066146e-181,2943308
"SH26","KL2","GD7","SP1",0.869687599845009,0.0199757467172555,43.5371759641784,0,2956813
"SH26","KL2","TW4","SP1",0.824864907201798,0.0369148733549191,22.3450558605771,1.34879313795731e-110,3008038
"SH26","KL2","GX4","SP1",0.84186762200334,0.0210160963912579,40.05822995528,0,2995386
"SH26","KL2","GX15","SP1",0.797970874137718,0.0399828534744712,19.9578270382132,1.28165264897107e-88,2859501
"SH26","KL2","GX14","SP1",0.776425510451664,0.0392150507604028,19.7991713741617,3.02630738963261e-87,2824570
"SH26","KL2","GX16","SP1",0.822489895816308,0.024645944670532,33.3722203312304,3.46879300213926e-244,2894793
"SH26","KL2","GX18","SP1",0.8289063103303,0.0261558843360976,31.6910068755095,2.06668223450953e-220,2902358
"SH26","KL2","Gx17","SP1",0.804637102988618,0.0398575458315754,20.1878235651724,1.25262132284303e-90,2885359
"SH26","FH1","CN6","SP1",0.855436755257238,0.0188951911956198,45.2727229061085,0,2535307
"SH26","FH1","GD15","SP1",0.82300523107198,0.026365480571135,31.2152562078845,6.61525184695302e-214,2483207
"SH26","FH1","GD7","SP1",0.875292009130962,0.018592111037122,47.07867801474,0,2493129
"SH26","FH1","TW4","SP1",0.832589277556157,0.0336380803236346,24.7513909695723,2.99520103849541e-135,2536884
"SH26","FH1","GX4","SP1",0.845656698303925,0.0204690721907736,41.3138754127363,0,2525519
"SH26","FH1","GX15","SP1",0.806479331729468,0.0373767475362936,21.5770334469675,2.95211262615337e-103,2405057
"SH26","FH1","GX14","SP1",0.78546303985365,0.0368341020898584,21.3243433473002,6.749422766722e-101,2377634
"SH26","FH1","GX16","SP1",0.825780127218944,0.023373933503004,35.3291039829824,2.09937194191173e-273,2436361
"SH26","FH1","GX18","SP1",0.832169612914864,0.0255429680964412,32.5792057435489,8.08166335090436e-233,2444210
"SH26","FH1","Gx17","SP1",0.814927536176555,0.0370605245797809,21.9890987895286,3.66187902276085e-107,2453660
"SH27","UQ1","CN6","SP1",0.847684816825279,0.0174848726467754,48.4810403798743,0,3093097
"SH27","UQ1","GD15","SP1",0.844026841410242,0.0227998068086886,37.0190347879877,5.65821013471097e-300,3027243
"SH27","UQ1","GD7","SP1",0.845068836845416,0.017593023225645,48.0343159903055,0,3041045
"SH27","UQ1","TW4","SP1",0.859468125391906,0.014320499892729,60.0166287371215,0,3094728
"SH27","UQ1","GX4","SP1",0.836403747919245,0.0176400540529218,47.4150331631614,0,3081118
"SH27","UQ1","GX15","SP1",0.850379560012402,0.0159206291145482,53.4136907463869,0,2940568
"SH27","UQ1","GX14","SP1",0.84648643201212,0.0138094503579467,61.2976193889575,0,2904848
"SH27","UQ1","GX16","SP1",0.83124620162534,0.0168722221349327,49.2671442432176,0,2976203
"SH27","UQ1","GX18","SP1",0.797276076818637,0.0310417873972952,25.683961642238,1.76601811298039e-145,2984637
"SH27","UQ1","Gx17","SP1",0.859391728600002,0.0148231126512142,57.9764688308975,0,2969320
"SH27","CN1","CN6","SP1",0.83870637879466,0.0178344561309002,47.0273033637122,0,3090840
"SH27","CN1","GD15","SP1",0.842236926596953,0.0217270534128921,38.7644339336506,0,3024884
"SH27","CN1","GD7","SP1",0.839195289224771,0.0180983450810277,46.3686201952513,0,3038761
"SH27","CN1","TW4","SP1",0.847529191863396,0.0151543296714727,55.9265378434275,0,3092474
"SH27","CN1","GX4","SP1",0.82885013507053,0.0184690075581496,44.8778924617849,0,3078826
"SH27","CN1","GX15","SP1",0.838374840447165,0.0173690774153501,48.2682424862845,0,2938123
"SH27","CN1","GX14","SP1",0.836696139151808,0.0149019169690936,56.1468796858219,0,2902521
"SH27","CN1","GX16","SP1",0.821643330705422,0.0176576275225162,46.5319211008217,0,2973869
"SH27","CN1","GX18","SP1",0.78387281315372,0.0343057272955864,22.849619435253,1.47417641915012e-115,2982289
"SH27","CN1","Gx17","SP1",0.849641086275911,0.0162300698173918,52.3498109272118,0,2967108
"SH27","CN10","CN6","SP1",0.838369918760319,0.0178209362760771,47.0441005889096,0,3091048
"SH27","CN10","GD15","SP1",0.842704162078631,0.0213362991399054,39.4962667402107,0,3025093
"SH27","CN10","GD7","SP1",0.838711400792751,0.0179549491197838,46.7119898361957,0,3038959
"SH27","CN10","TW4","SP1",0.849218011249782,0.0148757848118867,57.0872745195401,0,3092684
"SH27","CN10","GX4","SP1",0.829028341661286,0.0183225332894136,45.2463820677178,0,3079027
"SH27","CN10","GX15","SP1",0.839025992995117,0.0166890867091225,50.2739309597148,0,2938336
"SH27","CN10","GX14","SP1",0.835321382035395,0.0147015389072539,56.8186356071363,0,2902773
"SH27","CN10","GX16","SP1",0.821425538330347,0.0176087140623568,46.6488089602386,0,2974089
"SH27","CN10","GX18","SP1",0.780691626411088,0.0367549745072195,21.2404344412685,4.04135201068123e-100,2982489
"SH27","CN10","Gx17","SP1",0.850337474477876,0.0154539822437273,55.0238418206431,0,2967334
"SH27","AL1","CN6","SP1",0.84831773638782,0.0175580051217396,48.3151548542077,0,3041190
"SH27","AL1","GD15","SP1",0.845247054172963,0.0223388789851601,37.8374874914032,0,2976394
"SH27","AL1","GD7","SP1",0.847227773184265,0.0173776594558749,48.7538483151619,0,2989992
"SH27","AL1","TW4","SP1",0.857635054005646,0.0143720245435745,59.6739207761149,0,3042849
"SH27","AL1","GX4","SP1",0.838196446322183,0.0171677072527467,48.8240179065307,0,3029347
"SH27","AL1","GX15","SP1",0.849877107587082,0.0159175455667197,53.392472100975,0,2889984
