"pop1","pop2","pop3","pop4","est","se","z","p","n"
"JP12","CN1","GX18","SP1",0.322378540711488,0.0114622947848372,28.1251308540715,4.82880159956587e-174,82507375
"JP12","CN1","Gx17","SP1",0.343780679556735,0.0107100148340029,32.0989919141172,4.5539996141278e-226,79483022
"JP12","CN10","CN6","SP1",0.34628687339242,0.0103879427904605,33.3354621196436,1.18334982511196e-243,83101073
"JP12","CN10","GD15","SP1",0.338361095616169,0.0101910892173975,33.2016616083141,1.01871726735005e-241,82883196
"JP12","CN10","GD7","SP1",0.347508204567356,0.010023969828407,34.6677225207274,2.41562082430972e-263,82922346
"JP12","CN10","TW4","SP1",0.390032072232241,0.0107395667005645,36.3173006050366,8.62864883420278e-289,83049811
"JP12","CN10","GX4","SP1",0.349321135505606,0.00990653476479026,35.2616877444534,2.27150580583025e-272,82605159
"JP12","CN10","GX15","SP1",0.348161511551975,0.00998169196723644,34.8800095910361,1.49417573043657e-266,81965658
"JP12","CN10","GX14","SP1",0.347221276199718,0.0099598832078731,34.861982711328,2.8030442793195e-266,82060246
"JP12","CN10","GX16","SP1",0.348976130130992,0.0101804319133026,34.2791084998063,1.60729472358927e-257,82409584
"JP12","CN10","GX18","SP1",0.339428575401242,0.0105688562533577,32.1159231675051,2.64285578937683e-226,82517283
"JP12","CN10","Gx17","SP1",0.341410252642488,0.010780019008448,31.6706540475423,3.94078596985455e-220,79492802
"JP12","AL1","CN6","SP1",0.344414168802041,0.0100848758461048,34.1515526871922,1.26803476758771e-255,81882983
"JP12","AL1","GD15","SP1",0.338447860368692,0.00988660885065886,34.2329574762268,7.82128143565935e-257,81670765
"JP12","AL1","GD7","SP1",0.34600793628565,0.00977510591216962,35.3968478085627,1.90920595770713e-274,81707712
"JP12","AL1","TW4","SP1",0.386669299111402,0.0105686013795038,36.5866102075993,4.67014280712397e-293,81831394
"JP12","AL1","GX4","SP1",0.347701724590224,0.00969549224688623,35.862204386981,1.18685630776247e-281,81393939
"JP12","AL1","GX15","SP1",0.341006134254272,0.00988033203187694,34.5136310352813,5.00963074637949e-261,80759493
"JP12","AL1","GX14","SP1",0.34406070344377,0.0097072001196387,35.4438663263672,3.60576695048453e-275,80856902
"JP12","AL1","GX16","SP1",0.348796401694798,0.00995510925809001,35.036923518579,6.16802334893186e-269,81198099
"JP12","AL1","GX18","SP1",0.33457912111991,0.0104171782405919,32.1180182764059,2.47071210780992e-226,81305992
"JP12","AL1","Gx17","SP1",0.334460317183279,0.0104821759243559,31.907527558867,2.09951242399934e-223,78496807
"JP12","AL2","CN6","SP1",0.343697036877622,0.0100028108059483,34.3600457456658,9.97055501137804e-259,81444673
"JP12","AL2","GD15","SP1",0.33448822287574,0.0100150596820284,33.3985251706454,1.44025951890076e-244,81237862
"JP12","AL2","GD7","SP1",0.344679216084017,0.00976183060087315,35.3088708641581,4.29230312236127e-273,81271855
"JP12","AL2","TW4","SP1",0.384537016048181,0.0105907286897435,36.3088345772262,1.17370224105941e-288,81395513
"JP12","AL2","GX4","SP1",0.346806060483617,0.0096826169660812,35.8173892139388,5.92229024579237e-281,80958952
"JP12","AL2","GX15","SP1",0.339729165750417,0.00986537359567863,34.4365231033146,7.1657440037852e-260,80328454
"JP12","AL2","GX14","SP1",0.342922755358488,0.00975003389361308,35.1714423867927,5.46600415226297e-271,80426575
"JP12","AL2","GX16","SP1",0.346974702960357,0.00990870484635072,35.0171599962577,1.23320240897914e-268,80763405
"JP12","AL2","GX18","SP1",0.335162828822099,0.0102841970396032,32.5900823886812,5.66809413875637e-233,80871553
"JP12","AL2","Gx17","SP1",0.332734685689648,0.0105742701496282,31.4664445849578,2.50096652586462e-217,78113218
"JP12","QT1","CN6","SP1",0.329582725862634,0.0109554346948715,30.0839478343036,7.85845393341493e-199,81560605
"JP12","QT1","GD15","SP1",0.338496581825855,0.00992287216316832,34.1127625408988,4.77118255215517e-255,81351533
"JP12","QT1","GD7","SP1",0.349308542160593,0.00990905606628049,35.2514447212843,3.26045530410863e-272,81386631
"JP12","QT1","TW4","SP1",0.388314882372207,0.010533647713294,36.864236676734,1.72984533118912e-297,81509935
"JP12","QT1","GX4","SP1",0.332446607544447,0.0106459466219374,31.2275290634461,4.50780319270509e-214,81074469
"JP12","QT1","GX15","SP1",0.345186678091336,0.00985638088851651,35.0216455710946,1.05380174879537e-268,80443003
"JP12","QT1","GX14","SP1",0.344980648802415,0.00980805495180204,35.1731969791861,5.13862203682975e-271,80540086
"JP12","QT1","GX16","SP1",0.350091741888998,0.00998150877476523,35.0740303684432,1.67786692578796e-269,80878275
"JP12","QT1","GX18","SP1",0.322081128093731,0.0111792519049497,28.8106154894968,1.57927847374919e-182,80987148
"JP12","QT1","Gx17","SP1",0.337232477221994,0.0104984734076434,32.1220489996644,2.17040589383107e-226,78226608
"JP12","QT2","CN6","SP1",0.332882740134601,0.0108053286615661,30.8072757951959,2.09380976061856e-208,81043136
"JP12","QT2","GD15","SP1",0.341165252202586,0.00998979430761423,34.1513790671895,1.2755822328745e-255,80834590
"JP12","QT2","GD7","SP1",0.350344577831804,0.0098246920181037,35.6595990170718,1.67290265831798e-278,80870099
"JP12","QT2","TW4","SP1",0.390495072204031,0.0104764774737878,37.2735085033161,4.40992423393048e-304,80992165
"JP12","QT2","GX4","SP1",0.335298783219288,0.0105427677993089,31.8036771369721,5.75800715497623e-222,80557854
"JP12","QT2","GX15","SP1",0.348281224251852,0.00984633857261131,35.3716482206528,4.66023991975436e-274,79927214
"JP12","QT2","GX14","SP1",0.347895416926277,0.00984960198081638,35.320758910244,2.81979223717646e-273,80026014
"JP12","QT2","GX16","SP1",0.354463655245461,0.0100166382699662,35.3874868685516,2.65981202556599e-274,80362329
"JP12","QT2","GX18","SP1",0.323500216111766,0.0110945163713408,29.1585685471993,6.50544575965228e-187,80471022
"JP12","QT2","Gx17","SP1",0.340584709542964,0.0104827927228159,32.489883044399,1.48177568773813e-231,77805622
"JP12","KL1","CN6","SP1",0.333115204889256,0.0107693417417426,30.9318074286826,4.46333075570606e-210,80809884
"JP12","KL1","GD15","SP1",0.342387608638079,0.00998281897655468,34.2976878016319,8.49554686864856e-258,80601347
"JP12","KL1","GD7","SP1",0.34960453845514,0.00986950219843676,35.4227124556002,7.63453304787764e-275,80637022
"JP12","KL1","TW4","SP1",0.39174270780833,0.0105632918675448,37.0852867383073,4.85073050369471e-301,80758704
"JP12","KL1","GX4","SP1",0.335187010079601,0.0105395186532211,31.8028764982698,5.9066538950716e-222,80326292
"JP12","KL1","GX15","SP1",0.346699702122959,0.0098494125068278,35.2000387721217,1.9968110490008e-271,79696484
"JP12","KL1","GX14","SP1",0.34728375715327,0.00979624501414643,35.4507014322089,2.82937556384536e-275,79794521
"JP12","KL1","GX16","SP1",0.355037279144841,0.0100535085942484,35.3147635789515,3.4853705634895e-273,80130852
"JP12","KL1","GX18","SP1",0.324770065916775,0.0111527465729198,29.1201870134265,1.99328222868594e-186,80239519
"JP12","KL1","Gx17","SP1",0.339535701089238,0.0104886428929333,32.3717476660397,6.85870402366368e-230,77571112
"JP12","KL2","CN6","SP1",0.332327292910588,0.0109129466352704,30.4525719787279,1.10756794382505e-203,82676716
"JP12","KL2","GD15","SP1",0.337417378758206,0.0100353324644809,33.6229397433978,7.75379217228028e-248,82465916
"JP12","KL2","GD7","SP1",0.348216191360058,0.00996338814574547,34.9495760143352,1.31425942697488e-267,82503117
"JP12","KL2","TW4","SP1",0.387886451007011,0.0106571894668875,36.3966927877369,4.80199426033122e-290,82625471
"JP12","KL2","GX4","SP1",0.33271804147887,0.0107467211643542,30.959958520415,1.8660559862312e-210,82191372
"JP12","KL2","GX15","SP1",0.343987281709038,0.00992551970225123,34.6568534472827,3.52195533680687e-263,81561725
"JP12","KL2","GX14","SP1",0.344978843669055,0.0098249277075105,35.1126088597417,4.32825099724207e-270,81655658
"JP12","KL2","GX16","SP1",0.350903964377387,0.0100570107092248,34.8914776490711,1.00117546788729e-266,81997494
"JP12","KL2","GX18","SP1",0.323865765419364,0.0112659350344546,28.7473489265549,9.77578543322606e-182,82104440
"JP12","KL2","Gx17","SP1",0.337020895195707,0.0105743535289697,31.8715365693418,6.62312530550375e-223,79097656
"JP12","FH1","CN6","SP1",0.348309568628767,0.0100123303356047,34.7880620149088,3.68595639203601e-265,79483294
"JP12","FH1","GD15","SP1",0.341246335567295,0.00986779001079623,34.5818400263829,4.73750236763415e-262,79280464
"JP12","FH1","GD7","SP1",0.349533021980383,0.00978745710208378,35.7123426784641,2.54329601646048e-279,79312625
"JP12","FH1","TW4","SP1",0.392365949205901,0.010482649783441,37.430035087665,1.26908708268486e-306,79432737
"JP12","FH1","GX4","SP1",0.352011685381801,0.00964190129062015,36.5085344447827,8.11908317304369e-292,79004863
"JP12","FH1","GX15","SP1",0.347175265376242,0.00980683471477966,35.4013578767695,1.62727665648347e-274,78380415
"JP12","FH1","GX14","SP1",0.347671645859221,0.00977376253067996,35.5719350421985,3.80628012124319e-277,78481626
"JP12","FH1","GX16","SP1",0.35312165646976,0.00989482276904292,35.6875170694862,6.17449867684971e-279,78810672
"JP12","FH1","GX18","SP1",0.339334024435333,0.0103241023728047,32.8681382828196,6.27260241290829e-237,78918672
"JP12","FH1","Gx17","SP1",0.338651427215424,0.0104772777121126,32.3224635750483,3.38262424767905e-229,76427752
"JP13","UQ1","CN6","SP1",0.343241285329486,0.0102131744069206,33.6076984151861,1.29484585808665e-247,82828055
"JP13","UQ1","GD15","SP1",0.338835824868099,0.0102376052835424,33.0971760957417,3.26330155567154e-240,82613454
"JP13","UQ1","GD7","SP1",0.341644705921731,0.0101252998610623,33.741687713917,1.41558289609577e-249,82651701
"JP13","UQ1","TW4","SP1",0.382031775896985,0.010959483281481,34.8585572955369,3.15887227461542e-266,82774277
"JP13","UQ1","GX4","SP1",0.336991303690207,0.0101149510526745,33.3161576299572,2.25300579015354e-243,82338509
"JP13","UQ1","GX15","SP1",0.342700177229788,0.0100350053214899,34.1504728947077,1.31570921336792e-255,81707416
"JP13","UQ1","GX14","SP1",0.343727619707574,0.0101005477665442,34.0305919690904,7.86250972944843e-254,81801347
"JP13","UQ1","GX16","SP1",0.346213722063117,0.0101233350939207,34.199571470377,2.45366247413831e-256,82144076
"JP13","UQ1","GX18","SP1",0.331268473748081,0.0107799105809871,30.730168980469,2.25101019252158e-207,82250293
"JP13","UQ1","Gx17","SP1",0.331118866099331,0.0106378366515843,31.1265228959891,1.05437143405214e-212,79237711
"JP13","CN1","CN6","SP1",0.331901280339231,0.0113495322622373,29.2436086942146,5.41435858869042e-188,83096258
"JP13","CN1","GD15","SP1",0.349373970473334,0.0103458874128093,33.7693574782935,5.55834746228785e-250,82878520
"JP13","CN1","GD7","SP1",0.350381471916066,0.0102114735483305,34.3125279870455,5.10395691529117e-258,82916469
"JP13","CN1","TW4","SP1",0.393197928641385,0.0109838485201534,35.7978287774033,1.19374571850959e-280,83043623
"JP13","CN1","GX4","SP1",0.328661063840222,0.0112144192394608,29.3070070613861,8.44413594490074e-189,82600116
"JP13","CN1","GX15","SP1",0.356553284942216,0.0102360037975456,34.833250553083,7.63525594683591e-266,81961023
"JP13","CN1","GX14","SP1",0.350729220051068,0.0103343745973669,33.9381175654723,1.82637843775288e-252,82054885
"JP13","CN1","GX16","SP1",0.357550733437814,0.0102102631310246,35.0187579741574,1.16603707824012e-268,82404329
"JP13","CN1","GX18","SP1",0.323532850187485,0.0118380130852597,27.3299959931905,1.86731988637725e-164,82511997
"JP13","CN1","Gx17","SP1",0.344144368175484,0.010809367725771,31.8376039104487,1.95415071027904e-222,79487442
"JP13","CN10","CN6","SP1",0.349192649650021,0.0104497813475864,33.4162637508844,7.95880317937845e-245,83106680
"JP13","CN10","GD15","SP1",0.346134879857997,0.0103909020426305,33.3113408670312,2.64553679600243e-243,82888293
"JP13","CN10","GD7","SP1",0.349165891534713,0.0102223857781308,34.1569863545648,1.05308769906977e-255,82927177
"JP13","CN10","TW4","SP1",0.390901043540731,0.0110867246925346,35.2584784398902,2.54388942612433e-272,83054775
"JP13","CN10","GX4","SP1",0.34352526888309,0.0103431148673248,33.212941487127,7.00214088701909e-242,82610057
"JP13","CN10","GX15","SP1",0.354685568923511,0.0101652464804907,34.89197921607,9.83792662095054e-267,81970982
"JP13","CN10","GX14","SP1",0.351043428893205,0.0102927128352109,34.1060160244926,6.00691433626782e-255,82065172
"JP13","CN10","GX16","SP1",0.352469483823735,0.0101614496741568,34.6869290432208,1.24032388101765e-263,82414852
"JP13","CN10","GX18","SP1",0.340537919499054,0.010956240123367,31.0816407512619,4.26483158822823e-212,82522101
"JP13","CN10","Gx17","SP1",0.341138834704528,0.0108951341995277,31.311118198004,3.29350243910407e-215,79497156
"JP13","AL1","CN6","SP1",0.347360576744873,0.0101970079917902,34.06495091742,2.43818237583708e-254,81888945
"JP13","AL1","GD15","SP1",0.346158318074566,0.0100769298451125,34.3515657442488,1.33460431047322e-258,81676206
"JP13","AL1","GD7","SP1",0.348007833004812,0.00998971348052572,34.8366180554858,6.78947232078406e-266,81712918
"JP13","AL1","TW4","SP1",0.387974998108458,0.0108116812503344,35.8847980369805,5.27379900271303e-282,81836760
"JP13","AL1","GX4","SP1",0.342359449325721,0.0100743460565726,33.9832925535016,3.93305997248604e-253,81399222
"JP13","AL1","GX15","SP1",0.347474025364179,0.0100498568279324,34.5750224419531,5.99813314947409e-262,80765156
"JP13","AL1","GX14","SP1",0.347989035169175,0.0100035019305391,34.7867214486977,3.86206997602222e-265,80862217
"JP13","AL1","GX16","SP1",0.352313596952174,0.0098970093015144,35.5979858378293,1.50516859111986e-277,81203688
"JP13","AL1","GX18","SP1",0.335924389818627,0.0107720862318687,31.1847104254336,1.71737628356978e-213,81311146
"JP13","AL1","Gx17","SP1",0.334429803986652,0.010578729176281,31.6134195718416,2.4147981422033e-219,78501589
"JP13","AL2","CN6","SP1",0.345734861474227,0.0101330140799642,34.1196468045812,3.77170742363776e-255,81450586
"JP13","AL2","GD15","SP1",0.341362589695026,0.0102159572336594,33.4146455283025,8.40141898610721e-245,81243041
"JP13","AL2","GD7","SP1",0.345801765407366,0.00997786345268945,34.6568949401846,3.51689015087166e-263,81276873
"JP13","AL2","TW4","SP1",0.384956459946988,0.0109141897515183,35.2711899564908,1.62428021542918e-272,81400745
"JP13","AL2","GX4","SP1",0.340851690904151,0.0100478165559553,33.9229611733037,3.05581241728699e-252,80964097
"JP13","AL2","GX15","SP1",0.345283592519839,0.010048508321111,34.3616765280902,9.42677252277518e-259,80333912
"JP13","AL2","GX14","SP1",0.346172523468332,0.0100382611743886,34.4853075103834,1.33208222886667e-260,80431758
"JP13","AL2","GX16","SP1",0.349698222629221,0.00988221493848583,35.3866238293743,2.74236371469651e-274,80769021
"JP13","AL2","GX18","SP1",0.335744521469629,0.0106418373129032,31.5494882695247,1.82229077278853e-218,80876620
"JP13","AL2","Gx17","SP1",0.331856641763061,0.010670489795539,31.1004132070675,2.37772753891355e-212,78117945
"JP13","QT1","CN6","SP1",0.331587539856231,0.0110284260402865,30.0666240717352,1.32391949745726e-198,81566262
"JP13","QT1","GD15","SP1",0.345459036500276,0.0101301367415606,34.1021099037065,6.863655170942e-255,81356672
"JP13","QT1","GD7","SP1",0.350748840621089,0.0100819661108963,34.7897262064796,3.47845032606008e-265,81391553
"JP13","QT1","TW4","SP1",0.388739716839733,0.0108522994736776,35.8209536866011,5.21191538271313e-281,81514997
"JP13","QT1","GX4","SP1",0.326329663465182,0.0110133477382783,29.6303786296498,6.0710210730794e-193,81079487
"JP13","QT1","GX15","SP1",0.350892910066424,0.0100077041899435,35.0622783614076,2.53445613782505e-269,80448439
"JP13","QT1","GX14","SP1",0.348203403453844,0.010117363229385,34.4164181476174,1.43254485844679e-259,80545132
"JP13","QT1","GX16","SP1",0.35295571087704,0.00993273267273103,35.5346028637247,1.43676870204726e-276,80883671
"JP13","QT1","GX18","SP1",0.322781075510921,0.0115046641983439,28.0565403688518,3.32414621229404e-173,80992000
"JP13","QT1","Gx17","SP1",0.336395142645821,0.0106021892918231,31.7288376378324,6.21974203295119e-221,78231146
"JP13","QT2","CN6","SP1",0.33531583553675,0.0109315548988749,30.6741208033691,1.26038211983178e-206,81048961
"JP13","QT2","GD15","SP1",0.348618189754644,0.01018941078581,34.2137732085683,1.50888825227643e-256,80839654
"JP13","QT2","GD7","SP1",0.352153250345081,0.0100134654968641,35.16796961605,6.17669140909946e-271,80875127
"JP13","QT2","TW4","SP1",0.391459074829594,0.0107823898226872,36.305409215119,1.3292598752501e-288,80997228
"JP13","QT2","GX4","SP1",0.329752577708137,0.0108824191029647,30.3014039974166,1.09854877857955e-201,80562890
"JP13","QT2","GX15","SP1",0.354471994229448,0.0100082867561538,35.4178495147028,9.07084645932914e-275,79932490
"JP13","QT2","GX14","SP1",0.351597657678001,0.0100941261723001,34.8319063657874,8.00155979440065e-266,80031082
"JP13","QT2","GX16","SP1",0.357841965717183,0.00997302647024817,35.8809802405225,6.0487447711617e-282,80367792
"JP13","QT2","GX18","SP1",0.324518998678193,0.0114031995694234,28.4585915297283,3.81506699440605e-178,80475931
"JP13","QT2","Gx17","SP1",0.340289224002915,0.0105702397506093,32.1931415021404,2.20147782190517e-227,77810237
"JP13","KL1","CN6","SP1",0.33582082628602,0.0108801162248937,30.8655550496475,3.46447482522058e-209,80815603
"JP13","KL1","GD15","SP1",0.350022302187306,0.0101717057764438,34.4113671669415,1.70475757427403e-259,80606365
"JP13","KL1","GD7","SP1",0.35149352736351,0.0100775271167474,34.8789463219977,1.55067668569409e-266,80641991
"JP13","KL1","TW4","SP1",0.393134126720822,0.0108560097722773,36.2135015505197,3.73254369220256e-287,80764023
"JP13","KL1","GX4","SP1",0.330097716637934,0.0109060617862297,30.2673616845563,3.08349009187038e-201,80331575
"JP13","KL1","GX15","SP1",0.35291338294709,0.0100030007453741,35.2807514395414,1.15893741436973e-272,79701563
"JP13","KL1","GX14","SP1",0.350989370878121,0.0100790218897009,34.8237532093043,1.06315602299579e-265,79799615
"JP13","KL1","GX16","SP1",0.358764385408754,0.0100210625224183,35.8010325358369,1.06429642342665e-280,80136047
"JP13","KL1","GX18","SP1",0.326110156711125,0.0114699381715543,28.4317275153136,8.19932222230071e-178,80244236
"JP13","KL1","Gx17","SP1",0.339491094775202,0.0105960166701816,32.0395017620695,3.07429812683892e-225,77575865
"JP13","KL2","CN6","SP1",0.334631653296404,0.0110257996815384,30.3498760145907,2.52195713106032e-202,82683047
"JP13","KL2","GD15","SP1",0.344765527068955,0.0102137970374094,33.7548833020869,9.0648807244439e-250,82471568
"JP13","KL2","GD7","SP1",0.349781572707299,0.0101517624339196,34.4552559207445,3.75654786529537e-260,82508739
"JP13","KL2","TW4","SP1",0.388557545581534,0.0109616617147094,35.4469564646507,3.23140242311772e-275,82631207
"JP13","KL2","GX4","SP1",0.326755588110455,0.0110688465552639,29.5202925145857,1.58075753522688e-191,82197047
